Open,High,Low,Close,Volume,Dividends,Stock Splits,MA5,MA20,MA60,MA240,DIF,MACD,RSI,ATR,ADX,Bollinger_Upper,Bollinger_Lower,%K,%D
114.55376945712732,116.38009719831494,112.23088522363055,116.27910614013672,3094900,0.0,0.0,115.56205596923829,120.74704780578614,118.97153854370117,,-1.3456231429196919,-0.17850688346990295,33.850860352435674,3.3891428797476117,29.95977605903996,127.90044046959738,113.59365514197489,70.55083399742558,58.46929680421605
118.22325854307196,118.45891290193076,115.7993704608679,118.00444030761719,2603100,0.0,0.0,114.97291259765625,120.54961776733398,118.9500727335612,,-1.2701606562994385,-0.39683763803581007,40.794479636970046,3.4538120581965686,34.78042138474455,127.7804039964144,113.31883153825356,77.39557380622338,66.64792759217967
117.6173141548686,118.08021134073432,116.68310814055864,117.78563690185547,1850900,0.0,0.0,115.13450164794922,120.34124755859375,118.9456630706787,,-1.2140172628964905,-0.5602735630079462,37.980446880939496,3.4618849472646596,39.61425552665461,127.6415995391837,113.0408955780038,76.52753768316624,74.82464849560506
117.19648538234188,118.02127572314826,116.57367717435298,117.86978912353516,3005700,0.0,0.0,116.32624206542968,120.12785301208496,118.96881446838378,,-1.1494823214593595,-0.6781153146982288,38.79741473775702,3.4885472026642472,43.88420264066757,127.45655797242317,112.79914805174674,76.86138608922364,76.92816585953774
115.79097764897857,117.74354448877156,115.72364598661309,116.3969497680664,2968200,0.0,0.0,117.26718444824219,119.86935195922851,118.97763023376464,,-1.2033127025764117,-0.7831547922738654,33.63955928380359,3.4392518992309737,48.01307992728606,127.34751984531239,112.39118407314463,71.01834283513752,74.80242220250913
117.68466433181906,118.5599504591393,116.49796758928119,118.18122100830078,1809900,0.0,0.0,117.647607421875,119.61403465270996,119.01632436116536,,-1.0894395096143512,-0.8444117357419626,40.64790304108336,3.48554263094263,52.283799358778104,126.94810910704925,112.27996019837067,79.42274720798572,75.76749204411561
118.618850955697,119.25848252637898,117.91188771827969,118.23169708251953,1615600,0.0,0.0,117.69305877685547,119.38012657165527,119.03641522725424,,-0.9837807740555178,-0.8722855434046737,38.855812757442486,3.489149471279584,56.81977351533536,126.56857080212619,112.19168234118435,79.62639533230114,76.68916179180812
116.8178115636124,117.37328837727526,116.2959941740169,116.5484848022461,2124500,0.0,0.0,117.4456283569336,119.11157608032227,119.0299908955892,,-1.0240618808155233,-0.9026408108868437,35.99567331384189,3.5516669994541976,61.62158439730603,126.30188589447276,111.92126626617177,72.83539525933935,77.29484593320872
118.28214973144978,119.073280475963,117.08704197521405,119.03119659423828,1638000,0.0,0.0,117.67790985107422,118.92561836242676,119.07249908447265,,-0.845899848507699,-0.8912926184110148,42.91956636683996,3.6502514830805075,64.72262219381258,125.90908470347347,111.94215202138005,84.3995034580571,78.95376468323252
119.80554189660324,119.80554189660324,117.31432171277999,117.55838775634766,1390800,0.0,0.0,117.91019744873047,118.68112716674804,119.11214332580566,,-0.8141633504514516,-0.8758667648191022,41.13071002764637,3.689928327915449,67.00741391573735,125.4854129241285,111.87684140936759,81.32849240669853,79.52113037469832
117.0197418802725,118.63567604719785,116.9776708294035,117.83612060546875,1350700,0.0,0.0,117.84117736816407,118.40843925476074,119.14592475891114,,-0.7578650309566655,-0.8522664180466148,43.7960304979646,3.6953352989317074,68.81233742768411,124.86319217157588,111.9536863379456,87.37630904907552,84.36810163794371
117.70147650385292,118.83766462509895,117.22174321282326,118.71142578125,1452300,0.0,0.0,117.93712310791015,118.23085556030273,119.18170471191407,,-0.635295108145371,-0.8088721560663662,53.94031030871348,3.5270107201559204,68.73818171825525,124.42942741323613,112.03228370736933,94.86571136524293,87.85683760700566
118.82088681924807,119.01447026443525,118.02976827248773,118.79563903808594,1123300,0.0,0.0,118.38655395507813,118.02297744750976,119.19622701009115,,-0.5253068449057992,-0.7521590938342528,70.22776669918512,2.2771941257100172,66.10702217299453,123.82061865169206,112.22533624332746,87.62951905668179,89.95717982366675
118.93867062429315,120.3189376574099,118.02971240606475,119.87286376953125,1349600,0.0,0.0,118.55488739013671,117.86896057128907,119.2315003712972,,-0.3472148441907734,-0.671170243905557,72.88164890268484,2.0962439149889027,63.582181577827605,123.26487725443263,112.4730438881455,94.4847799698275,92.32667013058405
119.68768742868761,121.07636575242196,119.30053366182779,120.86595916748047,1374300,0.0,0.0,119.21640167236328,117.78395309448243,119.28486404418945,,-0.12450592477202349,-0.5618373800788504,66.05795745071833,1.8882419682948413,61.11511110267769,122.91538112247238,112.65252506649247,96.06916494516504,92.72782132389143
121.11004769035428,122.06950138252479,120.48725230205133,120.64716339111328,1535300,0.0,0.0,119.77861022949219,117.70736274719238,119.34213562011719,,0.03394619716803504,-0.44268066462947336,60.342818786655826,1.811292442538456,59.22293675870012,122.6028892689767,112.81183622540806,77.58634726647179,89.38009739382143
119.62875902668692,121.4803342758133,119.25844140842207,119.35102081298828,2833900,0.0,0.0,119.90652923583984,117.62740592956543,119.3961301167806,,0.05430675716047517,-0.3432831802714837,55.649989150417085,1.87020599019671,56.11840437680643,122.34907800159705,112.9057338575338,57.16132184026941,76.93894468396873
119.81393978603313,121.00904778252692,119.58669705279411,120.52932739257812,1004800,0.0,0.0,120.25326690673828,117.8049877166748,119.48221193949381,,0.1636358488920706,-0.24189937443877285,58.89648117985801,1.8852365916783782,53.133005088470824,122.68816404923663,112.92181138411297,75.72945026546115,70.1590397907341
119.35950556898881,120.31053501374961,118.50945437720422,120.05804443359375,1787200,0.0,0.0,120.29030303955078,118.21233558654785,119.55190620422363,,0.20983252689508447,-0.1515529941720014,63.12636257949806,1.876217297282081,49.68135642149194,122.32355915384687,114.10111201924883,65.16057092702786,66.01711434425279
120.73972062921588,122.56604824961632,120.0579925050011,122.39771270751953,2310200,0.0,0.0,120.59665374755859,118.74760932922364,119.6937479654948,,0.43027545570754455,-0.035187304196092214,64.5386473836622,1.9008640868208186,47.0628277464315,121.97775040182685,115.51746825662042,97.31524576874257,79.40175565374385
121.50565450417416,122.38936519441594,120.89968219327726,121.92646789550781,1974900,0.0,0.0,120.8525146484375,119.02997741699218,119.83654874165853,,0.5604915493379252,0.08394846651071128,62.380491486192774,1.9116809229738883,44.490172073301885,122.33794556287926,115.72200927110511,89.79944436847047,84.09175368808029
122.83539426752313,123.63493693371213,122.04426324376902,122.49874877929688,1845700,0.0,0.0,121.48206024169922,119.25469284057617,119.96888376871745,,0.701777373546193,0.20751424791780762,71.54204675587542,1.895449932238294,43.56618904746195,122.8660291124837,115.64335656866864,82.93311193194002,90.015934023051
122.36405727125464,122.70912716466127,120.59663675953225,120.81546783447266,2553500,0.0,0.0,121.53928833007812,119.40618438720703,120.0745625813802,,0.6701951106060591,0.30005042045545793,56.85657793820672,1.8659995559105877,41.371339115192605,123.01223808045374,115.80013069396033,57.64824396286806,76.79360008775951
120.38624445215139,121.31203870475451,119.72136519233698,120.95855712890625,2513100,0.0,0.0,121.71939086914062,119.56062278747558,120.18976058959962,,0.6492281518971481,0.369885966743796,64.55344681312408,1.801674793667322,38.556659218633676,123.15417071079399,115.96707486415717,59.79761417267513,66.7929900224944
120.80707065392711,121.99376718449744,120.26001852734187,121.67395782470703,2549200,0.0,0.0,121.57463989257812,119.82447319030761,120.25225486755372,,0.6824714374523779,0.4324030608855124,65.83353530520836,1.8070850393359805,36.298566268040865,123.20878853025589,116.44015785035934,69.42273702698469,62.289531720842625
121.90959093611498,121.90959093611498,119.93176373069376,121.66551208496094,2657300,0.0,0.0,121.52244873046875,119.99868774414062,120.32300211588542,,0.700065560144651,0.4859355607373401,63.12638824477043,1.8329354531320894,34.19203560492988,123.38555669980813,116.61181878847312,64.86447886187007,64.69494335384329
120.56300533754239,122.80173508073803,119.67088323412514,122.75965118408203,2591500,0.0,0.0,121.57462921142579,120.22508544921875,120.41827926635742,,0.7931539256010183,0.5473792337100758,66.16328315882276,1.9862318713224727,32.62920128131111,123.71830387126994,116.73186702716757,84.38446586193277,72.89056058359584
123.0794510322499,124.74586773108612,122.88586771123468,124.61962890625,2273000,0.0,0.0,122.33546142578125,120.62864265441894,120.49881324768066,,1.0054219057115432,0.6389877681103693,68.1936001553349,1.964588392440968,31.216686720110317,124.19750455485388,117.059780753984,97.97577842146168,82.4082410484215
124.6869763588688,125.14987355992943,124.02209699167469,124.90580749511719,2091000,0.0,0.0,123.12491149902344,120.9223731994629,120.56537157694498,,1.1830999894603735,0.7478102123803703,66.37125841811479,1.9182987122738655,29.405312525813773,124.88313960598121,116.96160679294458,96.32453828446292,92.89492752261911
125.16668530483228,125.6716663061992,124.08098000455352,124.52705383300781,2340800,0.0,0.0,123.69553070068359,121.2708065032959,120.627437210083,,1.2786098770216796,0.8539701453086321,65.52180704850494,1.918901370929024,27.78378506093342,125.21156902815223,117.33004397843958,84.01872934592146,92.77301535061535
124.23252244756812,127.67477269996623,124.23252244756812,127.64111328125,2370900,0.0,0.0,124.89065093994141,121.76105613708496,120.74559911092122,,1.587283506999043,1.0006328176467143,78.9537214332878,2.0060697555723723,28.828943071087505,126.2972843692328,117.22482790493713,99.63275232205919,93.32533998414785
126.88356400885377,129.82925577200152,126.61425029702266,129.58518981933594,3715500,0.0,0.0,126.2557586669922,122.30474433898925,120.88636995951335,,1.9661161488286467,1.193729483883101,80.02232888104686,2.117282505960959,30.333816457420205,127.80589018288008,116.80359849509843,97.84390251954636,93.83179472917567
129.58523746162479,130.01446236744087,128.8446020079484,129.29908752441406,1200100,0.0,0.0,127.191650390625,122.82991676330566,121.01747716267904,,2.217693492560869,1.3985222856186548,81.01708543743021,2.0565673162551428,32.82366489090106,128.89688117650311,116.76295235010821,93.08387518665903,96.85351000942153
128.96246092008283,129.66943713707528,128.1124225415076,128.1629180908203,1493700,0.0,0.0,127.84307250976562,123.24441947937012,121.12461229960124,,2.2988907900409146,1.578595986503107,71.05134569686231,1.9886358056088886,33.66874101559021,129.58723576198145,116.9016031967588,82.09957836879788,91.00911869166775
128.18816350555667,128.57531744683473,125.48654892942422,126.10934448242188,3044900,0.0,0.0,128.15953063964844,123.50658874511718,121.1989200592041,,2.1724908829517062,1.697374965792827,63.69143050074069,2.1022599486923346,33.08835853722441,129.86889269251975,117.14428479771463,62.24597081255012,79.14314145600234
126.94254961650358,127.84308345729221,126.42915684447149,127.73368072509766,1697000,0.0,0.0,128.17804412841798,123.86091461181641,121.2801560719808,,2.1782785661812767,1.793555685870517,66.03094544198862,2.1040649441684787,30.282873055124252,130.34093876011025,117.38089046352258,77.94978302049216,74.09844406728004
128.19651506243883,128.74356698165118,127.32121658106237,127.9776840209961,1647500,0.0,0.0,127.85654296875,124.2922477722168,121.37637087504069,,2.1774540388552595,1.8703353564674656,74.05316074283606,2.0547692295584636,30.504723610861593,130.65568889621267,117.92880664822093,80.30876623852087,73.50150669052105
127.96929342912043,129.09706969426855,127.85987789040328,128.95399475097656,1543700,0.0,0.0,127.7875244140625,124.71348114013672,121.49738960266113,,2.229876088055761,1.9422435027851248,75.42831103941859,2.0295205360904447,32.43434973268772,131.14313502398102,118.28382725629244,89.74757573953644,82.66870833284982
129.37486947362967,130.3511596192358,128.90356053222135,130.0818328857422,1875700,0.0,0.0,128.1713073730469,125.21467056274415,121.64755744934082,,2.335505794469867,2.0208959611220734,76.05644459219249,2.009081281080365,33.96173457846724,131.67897621362272,118.75036491186559,97.47827936485724,89.17820711430484
130.28379051129397,131.24324424989825,129.87138888492305,130.6288604736328,1797300,0.0,0.0,129.07521057128906,125.6262279510498,121.80264574686686,,2.4352861891904922,2.1037740067357573,76.88056215519671,1.9657975781913635,36.267479201051074,132.37713490000016,118.87532100209944,94.69093838821622,93.97226449753663
130.81398560651436,133.26312152048263,130.5194240708912,133.10321044921875,2192400,0.0,0.0,130.14911651611328,126.18506507873535,121.98736343383788,,2.6830932065916926,2.2196378467069446,78.64814253673912,1.9381436926898306,38.85216503947799,133.47530514571355,118.89482501175715,98.45902322326,96.87608032544448
133.5661746425865,133.65034246202163,130.37641462441246,131.07496643066406,2273400,0.0,0.0,130.76857299804686,126.6138759613037,122.13939552307129,,2.6848701992966113,2.312684317224878,67.7139816084138,2.030123070590193,40.75028799979662,133.99943417381314,119.22831774879428,73.2518656769896,88.80060909615527
